"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"BCS","DGO","Total","f",18,0.000704072859655523
"BCS","DGO","Total","f",19,0.000704072859655523
"BCS","DGO","Total","f",20,0.00062709516860648
"BCS","DGO","Total","f",21,0.00062709516860648
"BCS","DGO","Total","f",22,0.00062709516860648
"BCS","DGO","Total","f",23,0.00062709516860648
"BCS","DGO","Total","f",24,0.00062709516860648
"BCS","DGO","Total","f",25,0.000684052238433516
"BCS","DGO","Total","f",26,0.000684052238433516
"BCS","DGO","Total","f",27,0.000684052238433516
"BCS","DGO","Total","f",28,0.000684052238433516
"BCS","DGO","Total","f",29,0.000684052238433516
"BCS","DGO","Total","f",30,0.000636500090869418
"BCS","DGO","Total","f",31,0.000636500090869418
"BCS","DGO","Total","f",32,0.000636500090869418
"BCS","DGO","Total","f",33,0.000636500090869418
"BCS","DGO","Total","f",34,0.000636500090869418
"BCS","DGO","Total","f",35,0.000712190480027815
"BCS","DGO","Total","f",36,0.000712190480027815
"BCS","DGO","Total","f",37,0.000712190480027815
"BCS","DGO","Total","f",38,0.000712190480027815
"BCS","DGO","Total","f",39,0.000712190480027815
"BCS","DGO","Total","f",40,0.00062456396588371
"BCS","DGO","Total","f",41,0.00062456396588371
"BCS","DGO","Total","f",42,0.00062456396588371
"BCS","DGO","Total","f",43,0.00062456396588371
"BCS","DGO","Total","f",44,0.00062456396588371
"BCS","DGO","Total","f",45,0.000545421052052153
"BCS","DGO","Total","f",46,0.000545421052052153
"BCS","DGO","Total","f",47,0.000545421052052153
"BCS","DGO","Total","f",48,0.000545421052052153
"BCS","DGO","Total","f",49,0.000545421052052153
"BCS","DGO","Total","f",50,0.000571404230127809
"BCS","DGO","Total","f",51,0.000571404230127809
"BCS","DGO","Total","f",52,0.000571404230127809
"BCS","DGO","Total","f",53,0.000571404230127809
"BCS","DGO","Total","f",54,0.000571404230127809
"BCS","DGO","Total","f",55,0.000730607608848515
"BCS","DGO","Total","f",56,0.000730607608848515
"BCS","DGO","Total","f",57,0.000730607608848515
"BCS","DGO","Total","f",58,0.000730607608848515
"BCS","DGO","Total","f",59,0.000730607608848515
"BCS","DGO","Total","f",60,0.000568229631122953
"BCS","DGO","Total","f",61,0.000568229631122953
"BCS","DGO","Total","f",62,0.000568229631122953
"BCS","DGO","Total","f",63,0.000568229631122953
"BCS","DGO","Total","f",64,0.000568229631122953
"BCS","DGO","Total","f",65,0.000477193162304982
"BCS","DGO","Total","f",66,0.000477193162304982
"BCS","DGO","Total","f",67,0.000477193162304982
"BCS","DGO","Total","f",68,0.000477193162304982
"BCS","DGO","Total","f",69,0.000477193162304982
"BCS","DGO","Total","f",70,0.000283800701424376
"BCS","DGO","Total","f",71,0.000283800701424376
"BCS","DGO","Total","f",72,0.000283800701424376
"BCS","DGO","Total","f",73,0.000283800701424376
"BCS","DGO","Total","f",74,0.000283800701424376
"BCS","DGO","Total","f",75,0.000459702196587085
"BCS","DGO","Total","f",76,0.000459702196587085
"BCS","DGO","Total","f",77,0.000459702196587085
"BCS","DGO","Total","f",78,0.000459702196587085
"BCS","DGO","Total","f",79,0.000459702196587085
"BCS","DGO","Total","f",80,0.000267653032000951
"BCS","DGO","Total","f",81,0.000267653032000951
"BCS","DGO","Total","f",82,0.000267653032000951
"BCS","DGO","Total","f",83,0.000267653032000951
"BCS","DGO","Total","f",84,0.000267653032000951
"BCS","DGO","Total","f",85,0.000175901495162709
"BCS","DGO","Total","f",86,0.000175901495162709
"BCS","DGO","Total","f",87,0.000175901495162709
"BCS","DGO","Total","f",88,0.000175901495162709
"BCS","DGO","Total","f",89,0.000175901495162709
"BCS","DGO","Total","f",90,0
"BCS","DGO","Total","f",91,0
"BCS","DGO","Total","f",92,0
"BCS","DGO","Total","f",93,0
"BCS","DGO","Total","f",94,0
"BCS","DGO","Total","f",95,0
"BCS","DGO","Total","f",96,0
"BCS","DGO","Total","f",97,0
"BCS","DGO","Total","f",98,0
"BCS","DGO","Total","f",99,0
"BCS","DGO","Total","f",100,0
"BCS","DGO","Total","m",0,0.00092812995756602
"BCS","DGO","Total","m",1,0.00092812995756602
"BCS","DGO","Total","m",2,0.00092812995756602
"BCS","DGO","Total","m",3,0.00092812995756602
"BCS","DGO","Total","m",4,0.00092812995756602
"BCS","DGO","Total","m",5,0.000879506457385224
"BCS","DGO","Total","m",6,0.000879506457385224
"BCS","DGO","Total","m",7,0.000879506457385224
"BCS","DGO","Total","m",8,0.000879506457385224
"BCS","DGO","Total","m",9,0.000879506457385224
"BCS","DGO","Total","m",10,0.000691207393404135
"BCS","DGO","Total","m",11,0.000691207393404135
"BCS","DGO","Total","m",12,0.000691207393404135
"BCS","DGO","Total","m",13,0.000691207393404135
"BCS","DGO","Total","m",14,0.000691207393404135
"BCS","DGO","Total","m",15,0.000553172478694676
"BCS","DGO","Total","m",16,0.000553172478694676
"BCS","DGO","Total","m",17,0.000553172478694676
"BCS","DGO","Total","m",18,0.000553172478694676
"BCS","DGO","Total","m",19,0.000553172478694676
"BCS","DGO","Total","m",20,0.000914957748162184
"BCS","DGO","Total","m",21,0.000914957748162184
"BCS","DGO","Total","m",22,0.000914957748162184
"BCS","DGO","Total","m",23,0.000914957748162184
"BCS","DGO","Total","m",24,0.000914957748162184
"BCS","DGO","Total","m",25,0.000917146575671855
"BCS","DGO","Total","m",26,0.000917146575671855
"BCS","DGO","Total","m",27,0.000917146575671855
"BCS","DGO","Total","m",28,0.000917146575671855
"BCS","DGO","Total","m",29,0.000917146575671855
"BCS","DGO","Total","m",30,0.000866294952277617
"BCS","DGO","Total","m",31,0.000866294952277617
"BCS","DGO","Total","m",32,0.000866294952277617
"BCS","DGO","Total","m",33,0.000866294952277617
"BCS","DGO","Total","m",34,0.000866294952277617
"BCS","DGO","Total","m",35,0.000655357085096418
"BCS","DGO","Total","m",36,0.000655357085096418
"BCS","DGO","Total","m",37,0.000655357085096418
"BCS","DGO","Total","m",38,0.000655357085096418
"BCS","DGO","Total","m",39,0.000655357085096418
"BCS","DGO","Total","m",40,0.000589377176959026
"BCS","DGO","Total","m",41,0.000589377176959026
"BCS","DGO","Total","m",42,0.000589377176959026
"BCS","DGO","Total","m",43,0.000589377176959026
"BCS","DGO","Total","m",44,0.000589377176959026
"BCS","DGO","Total","m",45,0.000590006852922535
"BCS","DGO","Total","m",46,0.000590006852922535
"BCS","DGO","Total","m",47,0.000590006852922535
"BCS","DGO","Total","m",48,0.000590006852922535
"BCS","DGO","Total","m",49,0.000590006852922535
"BCS","DGO","Total","m",50,0.000485843214624856
"BCS","DGO","Total","m",51,0.000485843214624856
"BCS","DGO","Total","m",52,0.000485843214624856
"BCS","DGO","Total","m",53,0.000485843214624856
"BCS","DGO","Total","m",54,0.000485843214624856
"BCS","DGO","Total","m",55,0.00079592370406339
"BCS","DGO","Total","m",56,0.00079592370406339
"BCS","DGO","Total","m",57,0.00079592370406339
"BCS","DGO","Total","m",58,0.00079592370406339
"BCS","DGO","Total","m",59,0.00079592370406339
"BCS","DGO","Total","m",60,0.00092812995756602
"BCS","DGO","Total","m",61,0.00092812995756602
"BCS","DGO","Total","m",62,0.00092812995756602
"BCS","DGO","Total","m",63,0.00092812995756602
"BCS","DGO","Total","m",64,0.00092812995756602
"BCS","DGO","Total","m",65,0.000833583202572609
"BCS","DGO","Total","m",66,0.000833583202572609
"BCS","DGO","Total","m",67,0.000833583202572609
"BCS","DGO","Total","m",68,0.000833583202572609
"BCS","DGO","Total","m",69,0.000833583202572609
"BCS","DGO","Total","m",70,0.000732539190140828
"BCS","DGO","Total","m",71,0.000732539190140828
"BCS","DGO","Total","m",72,0.000732539190140828
"BCS","DGO","Total","m",73,0.000732539190140828
"BCS","DGO","Total","m",74,0.000732539190140828
"BCS","DGO","Total","m",75,0.000458303621787612
"BCS","DGO","Total","m",76,0.000458303621787612
"BCS","DGO","Total","m",77,0.000458303621787612
"BCS","DGO","Total","m",78,0.000458303621787612
"BCS","DGO","Total","m",79,0.000458303621787612
"BCS","DGO","Total","m",80,0.000819360921004791
"BCS","DGO","Total","m",81,0.000819360921004791
"BCS","DGO","Total","m",82,0.000819360921004791
"BCS","DGO","Total","m",83,0.000819360921004791
"BCS","DGO","Total","m",84,0.000819360921004791
"BCS","DGO","Total","m",85,0.000493096646942801
"BCS","DGO","Total","m",86,0.000493096646942801
"BCS","DGO","Total","m",87,0.000493096646942801
"BCS","DGO","Total","m",88,0.000493096646942801
"BCS","DGO","Total","m",89,0.000493096646942801
"BCS","DGO","Total","m",90,0.000369822485207101
"BCS","DGO","Total","m",91,0.000369822485207101
"BCS","DGO","Total","m",92,0.000369822485207101
"BCS","DGO","Total","m",93,0.000369822485207101
"BCS","DGO","Total","m",94,0.000369822485207101
"BCS","DGO","Total","m",95,0
"BCS","DGO","Total","m",96,0
"BCS","DGO","Total","m",97,0
"BCS","DGO","Total","m",98,0
"BCS","DGO","Total","m",99,0
"BCS","DGO","Total","m",100,0
"BCS","GTO","Total","f",0,0.000470086809364129
"BCS","GTO","Total","f",1,0.000470086809364129
"BCS","GTO","Total","f",2,0.000470086809364129
"BCS","GTO","Total","f",3,0.000470086809364129
"BCS","GTO","Total","f",4,0.000470086809364129
"BCS","GTO","Total","f",5,0.000413640627608291
"BCS","GTO","Total","f",6,0.000413640627608291
"BCS","GTO","Total","f",7,0.000413640627608291
"BCS","GTO","Total","f",8,0.000413640627608291
"BCS","GTO","Total","f",9,0.000413640627608291
"BCS","GTO","Total","f",10,0.000488656814094147
"BCS","GTO","Total","f",11,0.000488656814094147
"BCS","GTO","Total","f",12,0.000488656814094147
"BCS","GTO","Total","f",13,0.000488656814094147
"BCS","GTO","Total","f",14,0.000488656814094147
"BCS","GTO","Total","f",15,0.000780462821851222
"BCS","GTO","Total","f",16,0.000780462821851222
"BCS","GTO","Total","f",17,0.000780462821851222
"BCS","GTO","Total","f",18,0.000780462821851222
"BCS","GTO","Total","f",19,0.000780462821851222
"BCS","GTO","Total","f",20,0.000945136380496078
"BCS","GTO","Total","f",21,0.000945136380496078
"BCS","GTO","Total","f",22,0.000945136380496078
"BCS","GTO","Total","f",23,0.000945136380496078
"BCS","GTO","Total","f",24,0.000945136380496078
"BCS","GTO","Total","f",25,0.000907008769024592
"BCS","GTO","Total","f",26,0.000907008769024592
"BCS","GTO","Total","f",27,0.000907008769024592
"BCS","GTO","Total","f",28,0.000907008769024592
"BCS","GTO","Total","f",29,0.000907008769024592
"BCS","GTO","Total","f",30,0.000664357504107213
"BCS","GTO","Total","f",31,0.000664357504107213
"BCS","GTO","Total","f",32,0.000664357504107213
"BCS","GTO","Total","f",33,0.000664357504107213
"BCS","GTO","Total","f",34,0.000664357504107213
"BCS","GTO","Total","f",35,0.000664832372753233
"BCS","GTO","Total","f",36,0.000664832372753233
"BCS","GTO","Total","f",37,0.000664832372753233
"BCS","GTO","Total","f",38,0.000664832372753233
"BCS","GTO","Total","f",39,0.000664832372753233
"BCS","GTO","Total","f",40,0.000640176168108199
"BCS","GTO","Total","f",41,0.000640176168108199
"BCS","GTO","Total","f",42,0.000640176168108199
"BCS","GTO","Total","f",43,0.000640176168108199
"BCS","GTO","Total","f",44,0.000640176168108199
"BCS","GTO","Total","f",45,0.000538226364293427
"BCS","GTO","Total","f",46,0.000538226364293427
"BCS","GTO","Total","f",47,0.000538226364293427
"BCS","GTO","Total","f",48,0.000538226364293427
"BCS","GTO","Total","f",49,0.000538226364293427
"BCS","GTO","Total","f",50,0.000388340909532769
"BCS","GTO","Total","f",51,0.000388340909532769
"BCS","GTO","Total","f",52,0.000388340909532769
"BCS","GTO","Total","f",53,0.000388340909532769
"BCS","GTO","Total","f",54,0.000388340909532769
"BCS","GTO","Total","f",55,0.000413287979324692
"BCS","GTO","Total","f",56,0.000413287979324692
"BCS","GTO","Total","f",57,0.000413287979324692
"BCS","GTO","Total","f",58,0.000413287979324692
"BCS","GTO","Total","f",59,0.000413287979324692
"BCS","GTO","Total","f",60,0.000436441442958051
"BCS","GTO","Total","f",61,0.000436441442958051
"BCS","GTO","Total","f",62,0.000436441442958051
"BCS","GTO","Total","f",63,0.000436441442958051
"BCS","GTO","Total","f",64,0.000436441442958051
"BCS","GTO","Total","f",65,0.000406095953352061
"BCS","GTO","Total","f",66,0.000406095953352061
"BCS","GTO","Total","f",67,0.000406095953352061
"BCS","GTO","Total","f",68,0.000406095953352061
"BCS","GTO","Total","f",69,0.000406095953352061
"BCS","GTO","Total","f",70,0.000283989491901167
"BCS","GTO","Total","f",71,0.000283989491901167
"BCS","GTO","Total","f",72,0.000283989491901167
"BCS","GTO","Total","f",73,0.000283989491901167
"BCS","GTO","Total","f",74,0.000283989491901167
"BCS","GTO","Total","f",75,0.000331669420196329
"BCS","GTO","Total","f",76,0.000331669420196329
"BCS","GTO","Total","f",77,0.000331669420196329
"BCS","GTO","Total","f",78,0.000331669420196329
"BCS","GTO","Total","f",79,0.000331669420196329
"BCS","GTO","Total","f",80,0.000267653032000951
"BCS","GTO","Total","f",81,0.000267653032000951
"BCS","GTO","Total","f",82,0.000267653032000951
"BCS","GTO","Total","f",83,0.000267653032000951
"BCS","GTO","Total","f",84,0.000267653032000951
"BCS","GTO","Total","f",85,0.000175901495162709
"BCS","GTO","Total","f",86,0.000175901495162709
"BCS","GTO","Total","f",87,0.000175901495162709
"BCS","GTO","Total","f",88,0.000175901495162709
"BCS","GTO","Total","f",89,0.000175901495162709
"BCS","GTO","Total","f",90,0
"BCS","GTO","Total","f",91,0
"BCS","GTO","Total","f",92,0
"BCS","GTO","Total","f",93,0
"BCS","GTO","Total","f",94,0
"BCS","GTO","Total","f",95,0
"BCS","GTO","Total","f",96,0
"BCS","GTO","Total","f",97,0
"BCS","GTO","Total","f",98,0
"BCS","GTO","Total","f",99,0
"BCS","GTO","Total","f",100,0
"BCS","GTO","Total","m",0,0.000614390618106227
"BCS","GTO","Total","m",1,0.000614390618106227
"BCS","GTO","Total","m",2,0.000614390618106227
"BCS","GTO","Total","m",3,0.000614390618106227
"BCS","GTO","Total","m",4,0.000614390618106227
"BCS","GTO","Total","m",5,0.000614390618106227
"BCS","GTO","Total","m",6,0.000614390618106227
"BCS","GTO","Total","m",7,0.000614390618106227
"BCS","GTO","Total","m",8,0.000614390618106227
"BCS","GTO","Total","m",9,0.000614390618106227
"BCS","GTO","Total","m",10,0.000481009353066853
"BCS","GTO","Total","m",11,0.000481009353066853
"BCS","GTO","Total","m",12,0.000481009353066853
"BCS","GTO","Total","m",13,0.000481009353066853
"BCS","GTO","Total","m",14,0.000481009353066853
"BCS","GTO","Total","m",15,0.000460172759225088
"BCS","GTO","Total","m",16,0.000460172759225088
"BCS","GTO","Total","m",17,0.000460172759225088
"BCS","GTO","Total","m",18,0.000460172759225088
"BCS","GTO","Total","m",19,0.000460172759225088
"BCS","GTO","Total","m",20,0.000507898137570905
"BCS","GTO","Total","m",21,0.000507898137570905
"BCS","GTO","Total","m",22,0.000507898137570905
"BCS","GTO","Total","m",23,0.000507898137570905
"BCS","GTO","Total","m",24,0.000507898137570905
"BCS","GTO","Total","m",25,0.000566728460636973
"BCS","GTO","Total","m",26,0.000566728460636973
"BCS","GTO","Total","m",27,0.000566728460636973
"BCS","GTO","Total","m",28,0.000566728460636973
"BCS","GTO","Total","m",29,0.000566728460636973
"BCS","GTO","Total","m",30,0.000597453551985278
"BCS","GTO","Total","m",31,0.000597453551985278
"BCS","GTO","Total","m",32,0.000597453551985278
"BCS","GTO","Total","m",33,0.000597453551985278
"BCS","GTO","Total","m",34,0.000597453551985278
"BCS","GTO","Total","m",35,0.00054750062530439
"BCS","GTO","Total","m",36,0.00054750062530439
"BCS","GTO","Total","m",37,0.00054750062530439
"BCS","GTO","Total","m",38,0.00054750062530439
"BCS","GTO","Total","m",39,0.00054750062530439
"BCS","GTO","Total","m",40,0.000604056164732124
"BCS","GTO","Total","m",41,0.000604056164732124
"BCS","GTO","Total","m",42,0.000604056164732124
"BCS","GTO","Total","m",43,0.000604056164732124
"BCS","GTO","Total","m",44,0.000604056164732124
"BCS","GTO","Total","m",45,0.000523109125953089
"BCS","GTO","Total","m",46,0.000523109125953089
"BCS","GTO","Total","m",47,0.000523109125953089
"BCS","GTO","Total","m",48,0.000523109125953089
"BCS","GTO","Total","m",49,0.000523109125953089
"BCS","GTO","Total","m",50,0.000587440638739396
"BCS","GTO","Total","m",51,0.000587440638739396
"BCS","GTO","Total","m",52,0.000587440638739396
"BCS","GTO","Total","m",53,0.000587440638739396
"BCS","GTO","Total","m",54,0.000587440638739396
"BCS","GTO","Total","m",55,0.000434355153953275
"BCS","GTO","Total","m",56,0.000434355153953275
"BCS","GTO","Total","m",57,0.000434355153953275
"BCS","GTO","Total","m",58,0.000434355153953275
"BCS","GTO","Total","m",59,0.000434355153953275
"BCS","GTO","Total","m",60,0.000520855479397037
"BCS","GTO","Total","m",61,0.000520855479397037
"BCS","GTO","Total","m",62,0.000520855479397037
"BCS","GTO","Total","m",63,0.000520855479397037
"BCS","GTO","Total","m",64,0.000520855479397037
"BCS","GTO","Total","m",65,0.000360289050540814
"BCS","GTO","Total","m",66,0.000360289050540814
"BCS","GTO","Total","m",67,0.000360289050540814
"BCS","GTO","Total","m",68,0.000360289050540814
"BCS","GTO","Total","m",69,0.000360289050540814
"BCS","GTO","Total","m",70,0.000512058830198484
"BCS","GTO","Total","m",71,0.000512058830198484
"BCS","GTO","Total","m",72,0.000512058830198484
"BCS","GTO","Total","m",73,0.000512058830198484
"BCS","GTO","Total","m",74,0.000512058830198484
"BCS","GTO","Total","m",75,0.000283529189904138
"BCS","GTO","Total","m",76,0.000283529189904138
"BCS","GTO","Total","m",77,0.000283529189904138
"BCS","GTO","Total","m",78,0.000283529189904138
"BCS","GTO","Total","m",79,0.000283529189904138
"BCS","GTO","Total","m",80,0.000217509516041327
"BCS","GTO","Total","m",81,0.000217509516041327
"BCS","GTO","Total","m",82,0.000217509516041327
"BCS","GTO","Total","m",83,0.000217509516041327
"BCS","GTO","Total","m",84,0.000217509516041327
"BCS","GTO","Total","m",85,0
"BCS","GTO","Total","m",86,0
"BCS","GTO","Total","m",87,0
"BCS","GTO","Total","m",88,0
"BCS","GTO","Total","m",89,0
"BCS","GTO","Total","m",90,0
"BCS","GTO","Total","m",91,0
"BCS","GTO","Total","m",92,0
"BCS","GTO","Total","m",93,0
"BCS","GTO","Total","m",94,0
"BCS","GTO","Total","m",95,0
"BCS","GTO","Total","m",96,0
"BCS","GTO","Total","m",97,0
"BCS","GTO","Total","m",98,0
"BCS","GTO","Total","m",99,0
"BCS","GTO","Total","m",100,0
"BCS","GRO","Total","f",0,0.00384501385255077
"BCS","GRO","Total","f",1,0.00384501385255077
"BCS","GRO","Total","f",2,0.00384501385255077
"BCS","GRO","Total","f",3,0.00384501385255077
"BCS","GRO","Total","f",4,0.00384501385255077
"BCS","GRO","Total","f",5,0.00384501385255077
"BCS","GRO","Total","f",6,0.00384501385255077
"BCS","GRO","Total","f",7,0.00384501385255077
"BCS","GRO","Total","f",8,0.00384501385255077
"BCS","GRO","Total","f",9,0.00384501385255077
"BCS","GRO","Total","f",10,0.00273708838103699
"BCS","GRO","Total","f",11,0.00273708838103699
"BCS","GRO","Total","f",12,0.00273708838103699
"BCS","GRO","Total","f",13,0.00273708838103699
"BCS","GRO","Total","f",14,0.00273708838103699
"BCS","GRO","Total","f",15,0.00206667951264281
"BCS","GRO","Total","f",16,0.00206667951264281
"BCS","GRO","Total","f",17,0.00206667951264281
"BCS","GRO","Total","f",18,0.00206667951264281
"BCS","GRO","Total","f",19,0.00206667951264281
"BCS","GRO","Total","f",20,0.00238894569184304
"BCS","GRO","Total","f",21,0.00238894569184304
"BCS","GRO","Total","f",22,0.00238894569184304
"BCS","GRO","Total","f",23,0.00238894569184304
"BCS","GRO","Total","f",24,0.00238894569184304
"BCS","GRO","Total","f",25,0.00294223240640016
"BCS","GRO","Total","f",26,0.00294223240640016
"BCS","GRO","Total","f",27,0.00294223240640016
"BCS","GRO","Total","f",28,0.00294223240640016
"BCS","GRO","Total","f",29,0.00294223240640016
"BCS","GRO","Total","f",30,0.00265679650979695
"BCS","GRO","Total","f",31,0.00265679650979695
"BCS","GRO","Total","f",32,0.00265679650979695
"BCS","GRO","Total","f",33,0.00265679650979695
"BCS","GRO","Total","f",34,0.00265679650979695
"BCS","GRO","Total","f",35,0.00214377090000407
"BCS","GRO","Total","f",36,0.00214377090000407
"BCS","GRO","Total","f",37,0.00214377090000407
"BCS","GRO","Total","f",38,0.00214377090000407
"BCS","GRO","Total","f",39,0.00214377090000407
"BCS","GRO","Total","f",40,0.00136942401669915
