"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.06888030684","73.63046663","80.35881677","103.623602509842","0.9436521","6103.84333783902","2961.31610054981","2630.69994905946","843.728993210823","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.065355644375","73.69758296","80.41562591","103.625496001891","0.9436521","6042.8170569085","2943.19984141446","2576.0188310161","831.456612284213","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.0619210981225","73.76452186","80.47147275","103.627347705966","0.93870307","6042.8170569085","2943.19984141446","2576.0188310161","831.456612284213","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.05841588478","73.83132092","80.5263936","103.629164124743","0.93870307","6042.8170569085","2943.19984141446","2576.0188310161","831.456612284213","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.055086024155","73.8979939","80.5804143","103.630950807739","0.93870307","6042.8170569085","2943.19984141446","2576.0188310161","831.456612284213","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.05164549944","73.96457281","80.633557","103.632711971207","0.93870307","6042.8170569085","2943.19984141446","2576.0188310161","831.456612284213","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.048221627375","74.03106813","80.68585004","103.634450197506","0.93870307","5867.05940393277","2880.05505806822","2521.43584262597","811.508232535454","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.04479897356","74.0880672596834","80.7266643506218","103.636167139211","0.93700262","5867.05940393277","2880.05505806822","2521.43584262597","811.508232535454","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.041377537995","74.1509834190801","80.7734143434714","103.637864675005","0.93700262","5867.05940393277","2880.05505806822","2521.43584262597","811.508232535454","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.03795732068","74.2134205391019","80.8188664000885","103.639544571091","0.93700262","5867.05940393277","2880.05505806822","2521.43584262597","811.508232535454","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.034538321615","74.2753809261301","80.8630231315964","103.641208335947","0.93700262","5867.05940393277","2880.05505806822","2521.43584262597","811.508232535454","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.0311205408","74.3368666133752","80.905886838145","103.642857257735","0.93700262","5692.26349855242","2816.76921579652","2467.13400348892","791.712390873126","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.028992635261","74.3978794009997","80.947459554826","103.64449243655","0.93352008","5692.26349855242","2816.76921579652","2467.13400348892","791.712390873126","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.026865460672","74.4584208893246","80.9877430896362","103.646114812037","0.93352008","5692.26349855242","2816.76921579652","2467.13400348892","791.712390873126","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.024739017033","74.5184925064564","81.0267390550306","103.647725186956","0.93352008","5692.26349855242","2816.76921579652","2467.13400348892","791.712390873126","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.022613304344","74.5780955313862","81.0644488942819","103.649324247233","0.93352008","5692.26349855242","2816.76921579652","2467.13400348892","791.712390873126","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.020488322605","74.6372311134104","81.1008739036212","103.650912579009","0.93352008","5515.4210063739","2751.82168387979","2412.14543463014","771.760205868794","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.018364071816","74.6959002885357","81.1360152509265","103.652490683114","0.929921905","5515.4210063739","2751.82168387979","2412.14543463014","771.760205868794","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.016240551977","74.754103993412","81.1698739915805","103.65405898738","0.929921905","5515.4210063739","2751.82168387979","2412.14543463014","771.760205868794","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.014117763088","74.8118430772116","81.2024510819817","103.655617857091","0.929921905","5515.4210063739","2751.82168387979","2412.14543463014","771.760205868794","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.011995705149","74.8691183118158","81.2337473911235","103.657167603894","0.929921905","5515.4210063739","2751.82168387979","2412.14543463014","771.760205868794","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.00987437816","74.9259304005775","81.2637637105426","103.658708493375","0.929921905","5332.2043947713","2682.97576923229","2354.74713260789","751.105722474663","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.007753782121","74.9822799858976","81.2925007629205","103.66024075153","0.92619908","5332.2043947713","2682.97576923229","2354.74713260789","751.105722474663","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"1.005633917032","75.038167655799","81.3199592095378","103.661764570289","0.92619908","5332.2043947713","2682.97576923229","2354.74713260789","751.105722474663","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"1.003514782893","75.0935939496469","81.3461396567611","103.663280112235","0.92619908","5332.2043947713","2682.97576923229","2354.74713260789","751.105722474663","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"1.001396379704","75.1485593631546","81.3710426617135","103.664787514662","0.92619908","5332.2043947713","2682.97576923229","2354.74713260789","751.105722474663","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"0.999278707465003","75.203064352773","81.3946687372404","103.666286893035","0.92619908","5137.69293985068","2607.61369697511","2292.6046919922","729.015513979222","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"0.997161766176003","75.2571093395461","81.4170183562798","103.667778343982","0.92234144","5137.69293985068","2607.61369697511","2292.6046919922","729.015513979222","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"0.995045555837003","75.3106947125234","81.4380919557163","103.669261947856","0.92234144","5137.69293985068","2607.61369697511","2292.6046919922","729.015513979222","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"0.992930076448003","75.3638208317682","81.4578899397846","103.670737770946","0.92234144","5137.69293985068","2607.61369697511","2292.6046919922","729.015513979222","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"0.990815328009003","75.4164880310392","81.4764126831032","103.672205867385","0.92234144","5137.69293985068","2607.61369697511","2292.6046919922","729.015513979222","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"0.988701310520004","75.4686966201673","81.4936605333512","103.673666280797","0.92234144","4926.29495374105","2522.67615481605","2221.63656214872","704.212057078019","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"0.986588023981004","75.5204468871815","81.5096338136761","103.675119045722","0.91833748","4926.29495374105","2522.67615481605","2221.63656214872","704.212057078019","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"0.984475468392004","75.5717391002052","81.5243328248314","103.676564188853","0.91833748","4926.29495374105","2522.67615481605","2221.63656214872","704.212057078019","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"0.982363643753004","75.6225735091614","81.5377578471004","103.678001730099","0.91833748","4926.29495374105","2522.67615481605","2221.63656214872","704.212057078019","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"0.980252550064004","75.6729503472983","81.5499091420176","103.679431683523","0.91833748","4926.29495374105","2522.67615481605","2221.63656214872","704.212057078019","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"0.978142187325004","75.7228698325646","81.560786953919","103.680854058137","0.91833748","4838.01065061733","2500.22442677582","2202.17750878541","695.787750056404","0.91833748","0.91833748","0.91833748","0.91833748"
