"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.0728656436575","74.46003807","80.98423596","103.931718887498","0.9436521","8741.11475754203","8282.53043457084","3266.21732381871","1633.40858024002","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.0684297371","74.51544297","81.03033186","103.93400799533","0.9436521","8653.72101309043","8231.86091380565","3198.32648925095","1609.64998895443","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.06405483996","74.57063243","81.07554221","103.936222461677","0.93870307","8653.72101309043","8231.86091380565","3198.32648925095","1609.64998895443","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.05971780534","74.62563275","81.11988631","103.938363754082","0.93870307","8653.72101309043","8231.86091380565","3198.32648925095","1609.64998895443","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.05545883522","74.68046435","81.16340018","103.940433490416","0.93870307","8653.72101309043","8231.86091380565","3198.32648925095","1609.64998895443","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.05129405025","74.73515781","81.20610535","103.942433224672","0.93870307","8653.72101309043","8231.86091380565","3198.32648925095","1609.64998895443","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.0471853445625","74.78971193","81.248015","103.944364154486","0.93870307","8402.02421663873","8055.25072695239","3130.55749023251","1571.03112566337","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.04308207812","74.8354641758623","81.2792295727846","103.946227433117","0.93700262","8402.02421663873","8055.25072695239","3130.55749023251","1571.03112566337","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.0389842509225","74.8866078186683","81.3159851640098","103.94802398762","0.93700262","8402.02421663873","8055.25072695239","3130.55749023251","1571.03112566337","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.03489186297","74.9372534517559","81.3515359768122","103.949754603924","0.93700262","8402.02421663873","8055.25072695239","3130.55749023251","1571.03112566337","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.0308049142625","74.9874031992597","81.3858844467385","103.95141998381","0.93700262","8402.02421663873","8055.25072695239","3130.55749023251","1571.03112566337","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.0267234048","75.0370589340548","81.4190327192806","103.953020755048","0.93700262","8151.70470751794","7878.24601117907","3063.13755974288","1532.70756693243","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.0239296509895","75.0862223146143","81.4509826927014","103.954557480307","0.93352008","8151.70470751794","7878.24601117907","3063.13755974288","1532.70756693243","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.021139160726","75.1348948155199","81.4817360534444","103.956030664933","0.93352008","8151.70470751794","7878.24601117907","3063.13755974288","1532.70756693243","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.0183519340095","75.1830777528517","81.5112943055613","103.957440763731","0.93352008","8151.70470751794","7878.24601117907","3063.13755974288","1532.70756693243","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.01556797084","75.2307723054233","81.5396587953001","103.958788186875","0.93352008","8151.70470751794","7878.24601117907","3063.13755974288","1532.70756693243","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.0127872712175","75.2779795326373","81.5668307317557","103.960073305058","0.93352008","7898.45434826323","7696.59370136632","2994.8650012237","1494.08133689547","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.010009835142","75.3247003895743","81.5928112043011","103.961296453978","0.929921905","7898.45434826323","7696.59370136632","2994.8650012237","1494.08133689547","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.0072356626135","75.3709357398076","81.6176011973782","103.962457938256","0.929921905","7898.45434826323","7696.59370136632","2994.8650012237","1494.08133689547","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.004464753632","75.4166863663321","81.6412016031008","103.963558034854","0.929921905","7898.45434826323","7696.59370136632","2994.8650012237","1494.08133689547","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.0016971081975","75.4619529809394","81.6636132320529","103.964596996071","0.929921905","7898.45434826323","7696.59370136632","2994.8650012237","1494.08133689547","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"0.998932726309998","75.5067362322822","81.6848368225711","103.965575052166","0.929921905","7636.07582069222","7504.03797141304","2923.60057272441","1454.09549941937","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"0.996171607969498","75.5510367128467","81.704873048765","103.966492413666","0.92619908","7636.07582069222","7504.03797141304","2923.60057272441","1454.09549941937","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"0.993413753175998","75.5948549650056","81.723722527472","103.967349273394","0.92619908","7636.07582069222","7504.03797141304","2923.60057272441","1454.09549941937","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"0.990659161929498","75.638191486287","81.7413858243063","103.968145808257","0.92619908","7636.07582069222","7504.03797141304","2923.60057272441","1454.09549941937","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"0.987907834229998","75.6810467339823","81.7578634589488","103.968882180826","0.92619908","7636.07582069222","7504.03797141304","2923.60057272441","1454.09549941937","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"0.985159770077498","75.7234211291886","81.7731559097804","103.969558540741","0.92619908","7357.52231677488","7293.25714427791","2846.44592946838","1411.33018450654","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"0.982414969471998","75.7653150603609","81.7872636179554","103.970175025943","0.92234144","7357.52231677488","7293.25714427791","2846.44592946838","1411.33018450654","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"0.979673432413497","75.8067288864555","81.8001869909996","103.970731763787","0.92234144","7357.52231677488","7293.25714427791","2846.44592946838","1411.33018450654","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"0.976935158901997","75.847662939702","81.8119264059835","103.971228872018","0.92234144","7357.52231677488","7293.25714427791","2846.44592946838","1411.33018450654","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"0.974200148937497","75.8881175280754","81.8224822123497","103.971666459654","0.92234144","7357.52231677488","7293.25714427791","2846.44592946838","1411.33018450654","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"0.971468402519997","75.9280929374792","81.8318547344156","103.97204462776","0.92234144","7054.78616287619","7055.69460313635","2758.3335108641","1363.31218388307","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"0.968739919649497","75.9675894337171","81.8400442736125","103.97236347016","0.91833748","7054.78616287619","7055.69460313635","2758.3335108641","1363.31218388307","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"0.966014700325997","76.0066072642297","81.847051110485","103.972623074062","0.91833748","7054.78616287619","7055.69460313635","2758.3335108641","1363.31218388307","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"0.963292744549497","76.0451466596706","81.8528755064833","103.972823520624","0.91833748","7054.78616287619","7055.69460313635","2758.3335108641","1363.31218388307","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"0.960574052319997","76.0832078353136","81.8575177055672","103.972964885463","0.91833748","7054.78616287619","7055.69460313635","2758.3335108641","1363.31218388307","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"0.957858623637497","76.1207909923176","81.8609779356548","103.973047239118","0.91833748","6928.35709479867","6992.89917215638","2734.1735920474","1347.00323221446","0.91833748","0.91833748","0.91833748","0.91833748"
