"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.91926592247188","83.60771996","90.11343267","103.719033853183","0.8873042","1717.89528610147","1098.19907556356","1015.94036524433","521.484394459459","0.8873042","0.8873042","0.8873042","0.8873042"
2065,"1.91941496517125","83.86022518","90.35557358","103.721765166731","0.8873042","1757.35358056187","1127.82690817227","1029.88786710016","532.012631383824","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"1.91956400787063","84.11250008","90.59685036","103.724463079909","0.87740614","1757.35358056187","1127.82690817227","1029.88786710016","532.012631383824","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"1.91971305057","84.36457723","90.83729422","103.727138359162","0.87740614","1757.35358056187","1127.82690817227","1029.88786710016","532.012631383824","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"1.91986209326938","84.61647478","91.07692864","103.729800571334","0.87740614","1757.35358056187","1127.82690817227","1029.88786710016","532.012631383824","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"1.92001113596875","84.86821248","91.31578002","103.732458734776","0.87740614","1757.35358056187","1127.82690817227","1029.88786710016","532.012631383824","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"1.92016017866813","85.11980698","91.55385832","103.735122572866","0.87740614","1766.39036266989","1142.53624896431","1045.89475586071","538.734064563808","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"1.9203092213675","85.3628712223695","91.7815286550841","103.737801944587","0.87400524","1766.39036266989","1142.53624896431","1045.89475586071","538.734064563808","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"1.92045826406688","85.6111270572232","92.0145964805282","103.740504154647","0.87400524","1766.39036266989","1142.53624896431","1045.89475586071","538.734064563808","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"1.92060730676625","85.8588829608862","92.2464945097328","103.743235232201","0.87400524","1766.39036266989","1142.53624896431","1045.89475586071","538.734064563808","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"1.92075634946563","86.1061409866675","92.4772251139364","103.746000565106","0.87400524","1766.39036266989","1142.53624896431","1045.89475586071","538.734064563808","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"1.920905392165","86.3529029452426","92.7067903819948","103.748804976061","0.87400524","1777.22657990138","1158.80955166634","1063.63635747585","546.272478308371","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"1.92105443486438","86.5991704402078","92.935192162073","103.751652789787","0.86704016","1777.22657990138","1158.80955166634","1063.63635747585","546.272478308371","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"1.92120347756375","86.8449448975173","93.1624320961147","103.754547891989","0.86704016","1777.22657990138","1158.80955166634","1063.63635747585","546.272478308371","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"1.92135252026313","87.0902275899865","93.3885116484947","103.757493780944","0.86704016","1777.22657990138","1158.80955166634","1063.63635747585","546.272478308371","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"1.9215015629625","87.3350196577884","93.613432129953","103.760493612552","0.86704016","1777.22657990138","1158.80955166634","1063.63635747585","546.272478308371","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"1.92165060566188","87.5793221256922","93.8371947176994","103.763550239663","0.86704016","1789.93417482635","1176.74314216487","1083.17631526249","554.650605416891","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"1.92179964836125","87.8231359176322","94.0598004723849","103.766666246405","0.85984381","1789.93417482635","1176.74314216487","1083.17631526249","554.650605416891","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"1.92194869106063","88.0664618690837","94.2812503524989","103.769843978175","0.85984381","1789.93417482635","1176.74314216487","1083.17631526249","554.650605416891","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"1.92209773376","88.3093007376202","94.5015452266422","103.773085567862","0.85984381","1789.93417482635","1176.74314216487","1083.17631526249","554.650605416891","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"1.92224677645938","88.5516532119689","94.7206858840368","103.776392958816","0.85984381","1789.93417482635","1176.74314216487","1083.17631526249","554.650605416891","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"1.92239581915875","88.793519919802","94.9386730435637","103.779767924988","0.85984381","1805.00515151066","1196.71684452281","1104.87945358269","564.044196882787","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"1.92254486185813","89.0349014344754","95.155507361573","103.783212088634","0.85239816","1805.00515151066","1196.71684452281","1104.87945358269","564.044196882787","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"1.9226939045575","89.275798280878","95.3711894386512","103.786726935898","0.85239816","1805.00515151066","1196.71684452281","1104.87945358269","564.044196882787","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"1.92284294725688","89.5162109405219","95.5857198255159","103.790313830547","0.85239816","1805.00515151066","1196.71684452281","1104.87945358269","564.044196882787","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"1.92299198995625","89.7561398560007","95.7990990281607","103.793974026121","0.85239816","1805.00515151066","1196.71684452281","1104.87945358269","564.044196882787","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"1.92314103265563","89.9955854348918","96.0113275123683","103.797708676683","0.85239816","1822.64360762168","1218.93307666984","1129.09589863265","574.618848298168","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"1.923290075355","90.2345480531975","96.2224057076778","103.801518846359","0.84468288","1822.64360762168","1218.93307666984","1129.09589863265","574.618848298168","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"1.92343911805438","90.4730280583781","96.4323340108854","103.805405517816","0.84468288","1822.64360762168","1218.93307666984","1129.09589863265","574.618848298168","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"1.92358816075375","90.7110257720349","96.6411127891335","103.809369599811","0.84468288","1822.64360762168","1218.93307666984","1129.09589863265","574.618848298168","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"1.92373720345313","90.9485414923011","96.8487423826682","103.813411933935","0.84468288","1822.64360762168","1218.93307666984","1129.09589863265","574.618848298168","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"1.9238862461525","91.1855754959552","97.0552231072681","103.817533300624","0.84468288","1842.38445109248","1243.15232703138","1155.90853793264","586.401885232132","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"1.92403528885188","91.4221280403188","97.2605552564327","103.821734424568","0.83667496","1842.38445109248","1243.15232703138","1155.90853793264","586.401885232132","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"1.92418433155125","91.6581993649499","97.4647391033247","103.826015979537","0.83667496","1842.38445109248","1243.15232703138","1155.90853793264","586.401885232132","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"1.92433337425063","91.8937896931574","97.6677749025108","103.830378592739","0.83667496","1842.38445109248","1243.15232703138","1155.90853793264","586.401885232132","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"1.92448241695","92.1288992333661","97.8696628915344","103.834822848728","0.83667496","1842.38445109248","1243.15232703138","1155.90853793264","586.401885232132","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"1.92463145964938","92.36352818034","98.070403292316","103.839349292939","0.83667496","1809.36701529579","1232.0883155427","1145.78407099418","579.386910879453","0.83667496","0.83667496","0.83667496","0.83667496"
