"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2065,"1.86472366932313","83.13793924","89.76199792","103.867544119325","0.8873042","315.875228661454","270.23993474067","170.562126895257","106.881547216672","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"1.86527800400406","83.40172679","90.01232222","103.868112591244","0.87740614","315.875228661454","270.23993474067","170.562126895257","106.881547216672","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"1.865832338685","83.6653575","90.26174782","103.868642592643","0.87740614","315.875228661454","270.23993474067","170.562126895257","106.881547216672","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"1.86638667336594","83.92885983","90.51031186","103.869150192889","0.87740614","315.875228661454","270.23993474067","170.562126895257","106.881547216672","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"1.86694100804688","84.19225351","90.75803585","103.869649341161","0.87740614","315.875228661454","270.23993474067","170.562126895257","106.881547216672","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"1.86749534272781","84.45555317","91.00493585","103.87015149027","0.87740614","317.499543566723","273.764457224497","173.213065001424","108.231885790253","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"1.86804967740875","84.7097865577949","91.2407624730146","103.870663592653","0.87400524","317.499543566723","273.764457224497","173.213065001424","108.231885790253","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"1.86860401208969","84.9696346721594","91.4823220606361","103.871192273904","0.87400524","317.499543566723","273.764457224497","173.213065001424","108.231885790253","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"1.86915834677062","85.2290082889414","91.7226322905453","103.871743694512","0.87400524","317.499543566723","273.764457224497","173.213065001424","108.231885790253","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"1.86971268145156","85.4879096037693","91.961695683561","103.872323211167","0.87400524","317.499543566723","273.764457224497","173.213065001424","108.231885790253","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"1.8702670161325","85.7463405527567","92.1995144602906","103.872935491257","0.87400524","319.447297640622","277.663722464888","176.151292941255","109.746356081085","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"1.87082135081344","86.00430285054","92.4360905854559","103.873584610423","0.86704016","319.447297640622","277.663722464888","176.151292941255","109.746356081085","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"1.87137568549438","86.2617980217737","92.6714258045425","103.874274135544","0.86704016","319.447297640622","277.663722464888","176.151292941255","109.746356081085","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"1.87193002017531","86.5188274273408","92.9055216742579","103.875007195293","0.86704016","319.447297640622","277.663722464888","176.151292941255","109.746356081085","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"1.87248435485625","86.7753922862791","93.1383795879807","103.875786540138","0.86704016","319.447297640622","277.663722464888","176.151292941255","109.746356081085","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"1.87303868953719","87.0314936942198","93.3700007971335","103.876614593432","0.86704016","321.731422188501","281.960811221035","179.387350832603","111.429525117518","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"1.87359302421813","87.28713263897","93.6003864292259","103.87749349496","0.85984381","321.731422188501","281.960811221035","179.387350832603","111.429525117518","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"1.87414735889906","87.5423100137495","93.8295375031617","103.878425138138","0.85984381","321.731422188501","281.960811221035","179.387350832603","111.429525117518","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"1.87470169358","87.7970266284816","94.0574549422847","103.879411201837","0.85984381","321.731422188501","281.960811221035","179.387350832603","111.429525117518","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"1.87525602826094","88.0512832194773","94.284139585554","103.880453177674","0.85984381","321.731422188501","281.960811221035","179.387350832603","111.429525117518","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"1.87581036294188","88.3050804577663","94.509592197152","103.881552393461","0.85984381","324.440352399794","286.746733584323","182.981658087255","113.316701343362","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"1.87636469762281","88.5584189563056","94.7338134747862","103.882710033411","0.85239816","324.440352399794","286.746733584323","182.981658087255","113.316701343362","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"1.87691903230375","88.8112992762316","94.9568040568839","103.883927155567","0.85239816","324.440352399794","286.746733584323","182.981658087255","113.316701343362","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"1.87747336698469","89.0637219323056","95.1785645288596","103.885204706892","0.85239816","324.440352399794","286.746733584323","182.981658087255","113.316701343362","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"1.87802770166563","89.3156873976791","95.3990954285842","103.886543536348","0.85239816","324.440352399794","286.746733584323","182.981658087255","113.316701343362","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"1.87858203634656","89.5671961080678","95.6183972511831","103.887944406261","0.85239816","327.610773775964","292.069991153455","186.992199919536","115.441152978304","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"1.8791363710275","89.8182484654297","95.8364704532527","103.889408002229","0.84468288","327.610773775964","292.069991153455","186.992199919536","115.441152978304","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"1.87969070570844","90.0688448412086","96.0533154565825","103.890934941757","0.84468288","327.610773775964","292.069991153455","186.992199919536","115.441152978304","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"1.88024504038938","90.3189855792028","96.268932651441","103.892525781819","0.84468288","327.610773775964","292.069991153455","186.992199919536","115.441152978304","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"1.88079937507031","90.5686709981217","96.4833223995024","103.894181025482","0.84468288","327.610773775964","292.069991153455","186.992199919536","115.441152978304","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"1.88135370975125","90.8179013938455","96.6964850364333","103.895901127722","0.84468288","331.159088420371","297.873194277749","191.432703524611","117.808369739939","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"1.88190804443219","91.0666770414531","96.9084208742174","103.897686500545","0.83667496","331.159088420371","297.873194277749","191.432703524611","117.808369739939","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"1.88246237911313","91.3149981970334","97.1191302032183","103.899537517499","0.83667496","331.159088420371","297.873194277749","191.432703524611","117.808369739939","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"1.88301671379406","91.5628650993044","97.3286132940353","103.901454517659","0.83667496","331.159088420371","297.873194277749","191.432703524611","117.808369739939","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"1.883571048475","91.8102779710714","97.5368703991679","103.903437809152","0.83667496","331.159088420371","297.873194277749","191.432703524611","117.808369739939","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"1.88412538315594","92.0572370205382","97.7439017545106","103.905487672286","0.83667496","325.224374884374","295.22213344474","189.755966988656","116.399058629131","0.83667496","0.83667496","0.83667496","0.83667496"
